1,2,3,4,5,6,7
quadratic_17.4_0.8_13_105_550_121.csv,550,121,"[17.4, 4.4, 10.8, 3.4, -1.6, 8.8, 4.6, -2.4, -0.8, -1.0, 2.0, -4.6, 5.6, 14.2, -0.2, 4.0, 1.4, 4.4, 4.4, 1.8, -6.4, -4.4, -4.0, -3.2, 3.8, 11.0, 1.2, -3.2, 0.6, 1.2, -6.6, 0.8, 2.4, 1.2, -0.6, 3.4, 15.2, 6.6, -5.0, 12.2, -4.2, 8.4, -6.2, 1.0, 5.0, 1.8, 25.2, 5.4, 21.6, 2.8, -2.4, 3.8, 9.6, 10.0, 0.4, 57.4, -12.4, 13.8, 2.8, 20.0, 9.8, -23.0, -9.8, 47.6, 2.4, -6.8, 5.4, 3.4, 11.4, 16.8, 29.2, -6.0, 4.2, 3.6, -3.2, -0.2, 20.0, 1.0, 1.8, -0.6, -3.8, 25.8, 5.6, -9.2, 2.0, 14.8, 0.2, -0.8, 26.6, -0.2, 15.0, 3.6, 4.2, -1.6, 4.4, 3.0, 2.4, -1.0, 4.0, -1.0, -1.8, 0.8, 2.4, -0.2, 0.8]","[17.39999999998514, 4.400000000000562, 10.800000000001436, 3.3999999999984305, -1.5999999999995753, 8.799999999998882, 4.60000000000029, -2.399999999999633, -0.7999999999995895, -1.00000000000189, 2.0000000000004983, -4.60000000000174, 5.600000000001511, 14.199999999985788, -0.2000000000003024, 3.9999999999998948, 1.399999999999219, 4.400000000000248, 4.399999999999595, 1.7999999999981593, -6.399999999999916, -4.399999999999975, -4.000000000000485, -3.200000000000232, 3.800000000001708, 10.999999999990889, 1.2000000000018252, -3.200000000000321, 0.5999999999988467, 1.199999999998942, -6.600000000002072, 0.7999999999998343, 2.400000000000414, 1.1999999999999869, -0.5999999999998225, 3.400000000000365, 15.199999999986623, 6.599999999999275, -4.9999999999991225, 12.200000000001076, -4.2000000000007764, 8.400000000000592, -6.200000000001742, 1.0000000000005165, 4.999999999997083, 1.800000000000338, 25.199999999989654, 5.4000000000003725, 21.599999999999138, 2.799999999999036, -2.400000000000115, 3.8000000000002565, 9.599999999999355, 9.99999999999911, 0.4000000000022214, 57.39999999998811, -12.400000000000198, 13.799999999999937, 2.7999999999997343, 20.00000000000006, 9.800000000002209, -23.000000000000387, -9.799999999999926, 47.59999999998494, 2.399999999999731, -6.799999999998582, 5.40000000000007, 3.40000000000042, 11.400000000000867, 16.800000000001436, 29.19999999998926, -6.000000000000195, 4.199999999999767, 3.5999999999988455, -3.2000000000003954, -0.20000000000072504, 19.999999999987217, 0.9999999999995893, 1.7999999999985916, -0.6000000000017292, -3.799999999999665, 25.799999999990902, 5.600000000000287, -9.200000000002131, 2.0000000000020437, 14.799999999986523, 0.20000000000124535, -0.8000000000008343, 26.599999999986572, -0.19999999999846788, 14.999999999987105, 3.6000000000033694, 4.199999999994079, -1.5999999999934227, 4.399999999990121, 2.999999999996672, 2.4000000000041353, -1.0000000000067488, 4.0000000000068185, -1.0000000000048255, -1.7999999999963112, 0.8000000000045031, 2.399999999999484, -0.20000000000139667, 0.8000000013977364]",10,3.553936677692171e-17
quadratic_18.8_-1.2_14_120_550_104.csv,550,104,"[18.8, -6.6, -11.8, 4.0, 3.2, -2.2, -6.0, -2.8, 8.0, 1.4, 1.4, -4.8, -0.6, 8.6, 42.4, -4.0, 0.6, 1.6, -2.4, -1.2, -1.8, -9.8, 8.6, -6.6, 25.6, 11.8, -20.8, 26.6, -6.8, 3.0, 4.8, 4.8, -1.2, -1.0, 1.2, 1.0, -4.6, 7.8, -0.8, 48.4, 18.0, 10.6, -5.4, -2.0, 4.8, -15.2, -18.6, -8.8, -24.4, 11.0, 33.4, 6.4, -7.6, 1.2, 3.0, -4.4, -3.8, 1.4, -14.8, 7.0, 19.0, -0.2, 4.8, 1.6, -1.0, -10.4, 2.4, -1.2, 5.4, 42.6, -8.0, -3.4, -13.8, 0.6, -10.4, 13.2, -5.0, 9.2, 5.0, 2.8, -1.2, 0.4, -7.0, -0.8, 26.2, 6.0, 6.2, -5.2, -1.2, 7.0, 28.2, 6.0, 12.8, 19.2, 7.2, 35.6, 0.4, 4.2, -6.8, 53.8, 13.2, -16.4, 39.6, -1.2, 30.8, -0.2, 0.6, 1.2, -3.8, -1.4, 1.0, 1.0, 1.2, -1.4, -0.6, -0.0, -4.2, 2.2, -3.4, -1.2]","[-1.6069137242952791, -4.304055866407855, -11.856774016455724, 5.60953373347667, 1.241565638182554, -0.1255249836496593, 0.9555312262723937, -1.9232061356142132, 0.688008427576377, 2.087742684310629, 5.985130045347043, -8.79007498318063, -7.189136616434104, 6.092152098901299, 4.77149159798574, 12.598715236268536, -9.418145062441468, 7.291054990841012, 7.614786435266178, -5.129811284465304, -1.3403019866235963, -3.0666505150888015, 3.4802601281144585, -7.136374964665264, 16.716350207431354, 15.217364651158672, -10.123417396543068, 0.8529379314326102, 2.547447204499598, 0.9350877675898632, -2.290273400180797, 3.1782548140353235, -2.107264507469924, -11.608470007657983, 1.7763169155297196, -2.0470140894798066, 3.614150853047561, 12.730042418556334, -4.159448157283166, 16.724814752348443, 11.746858938955933, 5.040799736265984, -3.399024751180569, -1.7619096468833833, 14.75970020943594, -9.284982257181984, -8.750645655046005, -8.897951400393472, -24.957661401918465, 10.839456783268789, 12.833162487963007, 6.7421362986082745, -11.957313277238779, 6.682588424898211, -5.9628684840955115, -6.843462470992937, -3.9192232118135832, -12.279202480864619, -9.89731688832201, 7.826161028105771, 7.534181934715396, -1.0962223330650385, 0.7481375323894618, 0.15549659998338497, -0.7874249770981401, -10.29245901864812, 1.4667027991505381, 0.4013325277818515, 4.184890745257895, 11.270943378162505, -7.698625638897307, -9.477606804916194, -14.55265632742575, -1.1364938401618507, -6.940456703042144, 8.298764098747615, -11.19203118612502, -16.901782932423963, -2.7829145077931137, 2.3175477613534827, 0.16023499007887426, 5.09096654878394, -10.844902202286553, 0.7869772591848233, -7.701123429013431, -1.3725598369329102, 3.058261026206757, -3.658211737864126, 1.30456634248408, -1.0213884460870697, 8.266392757414257, 7.362351089732504, 14.736835275231023, 19.78667519731407, -2.198741859298916, 7.18618934303511, -1.6967890930540632, 10.91939638147014, -1.5099264204170948, 37.84875351168977, 6.107909406870037, -2.223721331866083, 16.854885809072652, 6.890226396932758, -8.155424811659426, -4.915261832256043, 9.097402770626413, 1.5786476280443869, -1.5509933975080874, -14.72595893316438, -2.925947297715441, 2.2709953282353066, 1.0413226557047162, -12.18745594100074, -6.943750402468493, -0.2394226589649578, 1.2724460052234026, -8.301159351764156, 2.349010362847388, 110.96966855030475]",12,173883.4462830042
quadratic_19.0_-2.0_16_153_900_45.csv,900,45,"[19.0, 0.4, -5.0, -2.6, 6.6, -6.6, 1.2, -1.2, 10.8, 1.2, 5.0, -2.2, -8.4, -5.8, 2.0, -2.8, 26.0, -9.8, 7.2, -9.4, -10.8, -23.2, 2.4, -14.6, -2.6, -8.2, -3.0, -5.2, 11.0, 5.8, 6.8, 31.6, 8.8, 5.2, 9.8, 6.2, -6.4, 4.4, 3.4, 10.6, 8.6, 2.4, -11.2, 0.4, -2.8, 35.0, -1.8, 9.2, -8.0, -2.4, -8.4, 6.4, 7.2, -4.0, -4.6, -5.4, -2.8, 1.6, 18.4, 5.6, 0.0, -4.8, 1.6, 3.0, 9.4, -5.0, 5.4, -6.0, -8.6, -1.4, 31.4, 0.8, -4.4, -15.8, 11.6, -1.8, 4.8, 9.4, 5.8, -13.0, -1.4, 34.8, 3.6, 29.6, -2.0, 7.4, 2.2, 2.4, -13.6, -1.0, -1.6, 24.0, 5.4, -6.8, 11.2, 13.0, -2.8, 8.4, 1.0, -4.8, 49.0, -5.8, 17.0, 7.0, -13.2, -12.6, 5.4, 4.2, 22.2, -1.6, -6.8, -8.2, -3.6, -2.2, -2.8, 32.2, 5.0, -5.8, 2.8, -1.2, -4.2, 36.0, -2.0, 4.2, 7.2, -7.4, 30.6, 3.0, -4.4, 3.0, 37.0, 1.4, 9.6, 39.2, 4.0, 21.2, -1.2, 0.8, 3.4, -4.6, -0.8, 1.8, -4.8, 2.0, -3.8, -5.0, 1.8, 1.0, 2.4, 0.6, 0.6, 3.4, -2.0]","[18.999999999993534, 0.39999999999924546, -5.0000000000001465, -2.5999999999993024, 6.600000000000076, -6.600000000000377, 1.1999999999996325, -1.2000000000009425, 10.799999999999855, 1.2000000000007205, 5.00000000000008, -2.1999999999999775, -8.399999999999999, -5.7999999999998355, 1.99999999999933, -2.7999999999997556, 25.99999999999417, -9.800000000000045, 7.199999999999682, -9.399999999999586, -10.799999999999502, -23.200000000000188, 2.3999999999997588, -14.599999999999806, -2.600000000001171, -8.199999999998928, -3.000000000000052, -5.199999999999311, 10.999999999999929, 5.800000000000325, 6.800000000000039, 31.59999999999278, 8.80000000000026, 5.200000000000811, 9.800000000000596, 6.199999999999826, -6.400000000000696, 4.399999999999597, 3.399999999999877, 10.59999999999947, 8.600000000000321, 2.4000000000003285, -11.20000000000033, 0.4000000000000634, -2.8000000000000624, 34.99999999999362, -1.799999999999919, 9.20000000000006, -8.00000000000034, -2.4000000000006034, -8.39999999999896, 6.3999999999997454, 7.200000000000644, -3.9999999999999902, -4.600000000000164, -5.399999999999065, -2.800000000000249, 1.6000000000002927, 18.39999999999347, 5.599999999999725, 1.6765217615182198e-13, -4.7999999999997245, 1.6000000000001122, 2.9999999999997957, 9.399999999999894, -4.999999999998988, 5.4000000000000865, -5.999999999999712, -8.60000000000001, -1.400000000000307, 31.39999999999473, 0.7999999999996232, -4.3999999999999, -15.800000000000107, 11.59999999999983, -1.8000000000004845, 4.799999999999135, 9.399999999999528, 5.800000000000014, -12.999999999999725, -1.4000000000006714, 34.79999999999292, 3.599999999999571, 29.600000000000243, -1.9999999999996014, 7.3999999999997845, 2.199999999999605, 2.4000000000000234, -13.600000000000664, -1.0000000000001572, -1.600000000000166, 23.999999999993122, 5.400000000000112, -6.799999999999681, 11.20000000000081, 13.000000000000203, -2.7999999999997316, 8.399999999999734, 1.0000000000004776, -4.7999999999994865, 48.999999999992774, -5.799999999999795, 17.000000000000018, 7.000000000000211, -13.200000000000719, -12.599999999999937, 5.399999999999575, 4.199999999999416, 22.19999999999222, -1.6000000000004524, -6.800000000000653, -8.200000000000246, -3.599999999999957, -2.2000000000007582, -2.799999999999575, 32.1999999999937, 5.000000000000091, -5.799999999999037, 2.800000000000012, -1.2000000000003714, -4.1999999999997994, 35.99999999999337, -1.9999999999999138, 4.200000000000414, 7.200000000000465, -7.399999999999796, 30.599999999993624, 3.000000000000155, -4.399999999999614, 2.999999999999397, 36.99999999999468, 1.3999999999999768, 9.599999999999762, 39.19999999999505, 4.000000000000384, 21.199999999994926, -1.1999999999879, 0.8000000000012492, 3.400000000002347, -4.599999999998003, -0.8000000000017474, 1.8000000000076022, -4.799999999999425, 1.9999999999984286, -3.799999999999023, -4.999999999998558, 1.799999999993184, 1.0000000000001423, 2.3999999999938946, 0.600000000000366, 0.599999999998277, 3.399999999996717, -1.9999999971487128]",7,2.66568801841562e-16
quadratic_19.2_-0.2_9_55_500_100.csv,500,100,"[19.2, -4.4, -3.2, 1.6, -6.6, 13.0, 5.2, 0.6, 6.0, 18.2, 4.8, 10.2, -1.4, -4.2, 0.4, 4.0, -5.4, 32.2, -5.6, 2.8, -7.0, -1.6, 2.6, -3.0, 23.6, -8.4, -2.4, -6.0, -1.6, -3.2, 26.2, -4.0, -9.0, 5.0, 10.0, 23.2, 17.2, 2.4, -0.4, 27.2, 4.6, -9.0, 4.8, -0.6, 13.6, -1.0, 0.2, -0.8, 3.6, 2.6, -1.4, -0.0, -0.0, -4.4, -0.2]","[2.3342415195303685, 1.7388915467321875, -1.7848820825927232, 3.576972059490494, -10.421813555753939, 10.246965112452706, 5.339346951676122, -4.214724379166742, 0.5717796442829142, 4.173806633497861, 5.562430514188068, 7.937947832970126, 2.1063820387291, -1.3769195723134648, 1.3234965161905907, 4.7543288680883995, -0.06535733737459636, 8.452175916094308, -0.34921620742135934, 2.744240771450409, -11.930858754542339, -9.331791155054512, -2.216821498304706, -2.060790344889974, 4.217796190599644, -8.126526739576322, 2.4812744678705845, 3.2604997063915415, 5.690899585880013, -4.813480799676006, 17.015659979166454, -4.215741858227698, -10.605907900026125, 4.558398602282961, 10.74750572030511, 11.942543349046705, 15.445293689965188, 0.388392908677364, -2.549664704806935, 5.828481087025869, -1.9998674656882371, -7.611765092730488, -1.5657366296733963, -2.2749750501500396, 3.860982194545491, -0.605198099308625, -2.6466533735304085, 5.388042401064774, 5.5385795443459145, 3.6229595505168626, -0.2577334038450182, 1.5447509825590322, 0.07620994479610103, -4.408706487148258, 36.016449336837404]",16,49492.96666440894
quadratic_19.2_4.2_4_15_350_28.csv,350,28,"[19.2, 5.8, -6.8, 5.0, 8.2, 0.4, 1.4, 6.8, -3.6, 4.6, -1.6, -0.0, -0.0, -0.2, 4.2]","[19.20000000007926, 5.800000000002725, -6.800000000003208, 4.999999999996529, 8.20000000006837, 0.4000000000008134, 1.3999999999983144, 6.800000000068724, -3.599999999998903, 4.6000000000745604, -1.5999999999688632, 9.616407919191029e-12, 4.6774010937318585e-11, -0.20000000003541024, 4.1999999944940285]",7,1.5028080526474464e-15
quadratic_19.4_-0.4_11_78_1000_160.csv,1000,160,"[19.4, -2.8, 4.2, -0.6, 8.0, 6.2, -4.2, -5.0, -6.8, 0.2, 4.0, 7.6, -0.2, -3.2, -2.0, -1.0, 1.6, 2.4, 2.6, -0.8, -6.6, 52.2, 9.6, 3.0, 8.8, 4.2, 8.6, 6.0, -1.6, -1.4, 13.6, -4.4, -3.4, 2.0, -3.4, 2.4, -2.8, 6.2, 19.8, 17.2, -12.4, 9.4, -6.2, -12.0, -2.0, 39.4, -6.2, 6.8, -10.6, -8.4, -4.4, 17.4, 0.0, 6.2, 9.0, -1.2, 24.0, 4.8, -2.2, -10.6, 11.2, -0.8, -5.6, 22.8, 2.6, 13.0, 1.4, 1.2, -1.0, -2.2, 2.2, 1.4, -1.4, 1.0, -1.6, 1.0, -1.6, -0.4]","[19.399999999938196, -2.800000000000568, 4.199999999994562, -0.5999999999978668, 7.999999999997903, 6.200000000001305, -4.19999999999791, -5.000000000001445, -6.799999999999868, 0.20000000000256138, 4.000000000002108, 7.599999999920865, -0.2000000000024828, -3.2000000000000592, -2.000000000002266, -0.9999999999979514, 1.5999999999948762, 2.399999999993325, 2.5999999999993544, -0.7999999999966114, -6.600000000000049, 52.19999999995676, 9.600000000000021, 2.9999999999970393, 8.800000000004415, 4.2000000000014825, 8.600000000006851, 5.999999999996831, -1.6000000000006454, -1.3999999999953439, 13.599999999936228, -4.400000000006151, -3.4000000000048836, 2.000000000002364, -3.3999999999945625, 2.400000000005142, -2.8000000000040597, 6.2000000000003315, 19.79999999993155, 17.200000000003005, -12.400000000001219, 9.400000000009344, -6.200000000003484, -12.00000000000561, -2.0000000000011267, 39.39999999994765, -6.2000000000030955, 6.800000000005657, -10.60000000000055, -8.400000000000764, -4.400000000001907, 17.39999999993104, 3.630777772472794e-12, 6.1999999999997035, 9.000000000002617, -1.1999999999976803, 23.999999999940098, 4.79999999999666, -2.1999999999967557, -10.600000000002694, 11.199999999942136, -0.8000000000018072, -5.59999999999278, 22.79999999993693, 2.5999999999954513, 12.999999999921469, 1.3999999999689485, 1.2000000000034232, -1.00000000001844, -2.200000000034506, 2.199999999991734, 1.4000000000264923, -1.3999999999767776, 1.000000000041783, -1.5999999999658476, 1.000000000003051, -1.5999999999742975, -0.39999999114119283]",7,4.213353607122156e-15
quadratic_19.6_1.4_5_21_450_94.csv,450,94,"[19.6, 3.0, -2.8, 2.4, 17.4, 11.2, -1.6, 0.2, -0.8, 3.2, -1.8, -3.4, 2.6, 1.2, 19.2, 5.6, -0.6, 1.0, -3.2, 3.0, 1.4]","[19.600000000114015, 3.0000000000005542, -2.79999999999811, 2.4000000000005044, 17.399999999997156, 11.20000000014393, -1.5999999999875425, 0.200000000001707, -0.7999999999852755, 3.2000000001546707, -1.7999999999957907, -3.399999999990598, 2.600000000146646, 1.2000000000018733, 19.2000000001311, 5.599999999976488, -0.6000000000139042, 0.9999999999541588, -3.1999999999676323, 2.9999999999611213, 1.399999995687302]",8,8.186452553459897e-16
quadratic_19.8_1.4_8_45_450_104.csv,450,104,"[19.8, -5.2, -1.2, 14.8, -3.2, 4.2, -4.0, 3.0, 16.4, 3.6, -6.4, 3.8, -7.2, 1.0, 0.8, 26.0, -0.4, 12.4, 1.4, -3.4, 6.6, 16.6, -1.0, 3.2, -2.0, 0.4, 9.4, 1.2, -4.8, 1.0, 11.4, -4.8, -3.4, 17.4, -5.6, 10.0, 2.2, 0.4, 3.8, 1.2, 0.8, 0.6, -2.4, -0.2, 1.4]","[19.799999999880917, -5.200000000004367, -1.199999999989162, 14.799999999995862, -3.2000000000119515, 4.199999999982069, -3.999999999999852, 2.9999999999987232, 16.399999999883313, 3.60000000001859, -6.39999999999422, 3.8000000000174428, -7.199999999995569, 1.0000000000105447, 0.8000000000101043, 25.999999999862215, -0.4000000000034927, 12.399999999987106, 1.400000000024179, -3.4000000000147916, 6.600000000001822, 16.599999999882424, -1.0000000000135054, 3.1999999999964217, -1.9999999999916436, 0.3999999999993521, 9.399999999868182, 1.2000000000067987, -4.799999999992467, 1.000000000001751, 11.399999999878215, -4.799999999996264, -3.400000000000762, 17.39999999989039, -5.599999999989332, 9.999999999879435, 2.2000000001556623, 0.39999999987337126, 3.800000000043008, 1.2000000001425968, 0.8000000000125543, 0.6000000000260194, -2.400000000076083, -0.19999999994643086, 1.400000027626463]",8,2.0986842455501812e-14
quadratic_20.4_1.4_12_91_950_48.csv,950,48,"[20.4, 6.4, 6.8, -4.4, -9.2, 5.6, 10.0, 2.0, -0.4, -1.6, -14.8, 4.8, 8.2, 1.2, -6.6, -3.0, -0.6, 3.2, -1.2, -0.6, 0.2, -2.0, 8.4, 25.4, -11.0, 0.4, -4.0, -5.6, -2.0, 2.0, 10.4, -2.6, -6.6, 35.6, 3.8, -0.6, 5.8, -6.4, 7.6, -3.8, 5.8, -0.6, 17.4, -8.6, 4.0, 5.8, 4.2, 8.8, 7.8, -4.2, 11.4, -0.8, 1.2, -7.4, -7.4, -10.8, 1.2, 19.8, 9.6, 3.8, 1.4, -12.8, -1.6, 20.8, -4.8, 4.4, -9.2, -7.8, 11.2, 5.4, 7.0, 0.4, 12.4, 2.8, -5.4, 54.8, 14.8, 28.0, -1.2, 1.2, -1.2, -3.2, 0.6, -1.0, 1.6, -1.2, 3.4, 2.2, 1.8, 1.2, 1.4]","[20.3999999997874, 6.400000000001423, 6.800000000004341, -4.399999999997754, -9.199999999986698, 5.600000000000849, 10.000000000007043, 1.9999999999940272, -0.4000000000011237, -1.600000000001626, -14.800000000010906, 4.799999999995393, 8.199999999760434, 1.1999999999881235, -6.6000000000065135, -2.999999999997842, -0.599999999993919, 3.19999999998962, -1.199999999965243, -0.59999999999672, 0.2000000000029403, -1.9999999999881382, 8.399999999994215, 25.39999999976694, -11.000000000008452, 0.40000000002726965, -4.0000000000006715, -5.599999999996158, -1.9999999999927385, 1.9999999999894582, 10.40000000000844, -2.600000000001, -6.600000000025214, 35.59999999977551, 3.7999999999923033, -0.6000000000139041, 5.800000000015721, -6.40000000003053, 7.600000000000036, -3.7999999999979788, 5.799999999999833, -0.5999999999772516, 17.39999999982112, -8.599999999999836, 4.000000000013958, 5.79999999998953, 4.1999999999961295, 8.800000000007818, 7.799999999993712, -4.199999999989761, 11.399999999781889, -0.8000000000039199, 1.199999999995973, -7.400000000012696, -7.400000000007845, -10.799999999992778, 1.19999999998622, 19.799999999796444, 9.599999999998786, 3.8000000000070586, 1.4000000000068653, -12.799999999997286, -1.5999999999903967, 20.799999999772584, -4.800000000009095, 4.399999999986091, -9.200000000000381, -7.799999999986536, 11.199999999748714, 5.4000000000044786, 7.000000000009314, 0.40000000000464697, 12.39999999983993, 2.8000000000031005, -5.399999999995368, 54.799999999832586, 14.800000000006563, 27.99999999978412, -1.2000000000610929, 1.2000000000017903, -1.1999999999681907, -3.200000000008314, 0.6000000000104626, -1.0000000000666716, 1.5999999999511307, -1.2000000000043773, 3.4000000000078456, 2.1999999999426887, 1.7999999999993759, 1.200000000018586, 1.4000000034948967]",8,6.21157280693511e-16
quadratic_20.6_3.8_7_36_950_124.csv,950,124,"[20.6, -15.2, 8.8, -0.6, 6.6, -2.6, 9.6, 16.2, -7.4, -1.0, 0.0, -3.4, -5.6, 21.4, 7.2, 7.2, 0.0, 13.4, 7.0, 2.4, 0.8, 0.6, 23.0, -2.2, 9.8, 10.6, -4.2, 21.0, 2.0, 1.2, 2.2, 2.2, -3.0, 0.6, 1.8, 3.8]","[20.600000000001067, -15.200000000000028, 8.80000000000004, -0.5999999999999777, 6.600000000000023, -2.5999999999999943, 9.599999999999984, 16.200000000000998, -7.399999999999986, -0.9999999999999567, -2.110548267200356e-14, -3.4000000000000843, -5.599999999999916, 21.400000000001068, 7.199999999999959, 7.199999999999964, -5.415190456186474e-14, 13.400000000000007, 7.000000000001028, 2.3999999999999893, 0.8000000000000143, 0.6000000000000538, 23.000000000001076, -2.1999999999999647, 9.800000000000013, 10.600000000000895, -4.199999999999996, 21.00000000000105, 1.9999999999997802, 1.2000000000001954, 2.2000000000000246, 2.1999999999997173, -3.000000000000191, 0.5999999999999742, 1.8000000000001066, 3.799999999905684]",7,7.739209570707958e-19
quadratic_20.8_-1.2_14_120_950_190.csv,950,190,"[20.8, 16.4, 0.2, 1.2, 1.2, -5.8, 3.2, -2.8, -10.0, -5.6, -2.0, 1.4, 5.4, -2.6, 59.2, 3.4, 1.8, 6.0, -14.2, -8.8, -12.4, -12.0, 8.8, -14.6, 10.4, 4.2, 2.6, 39.0, 10.2, 11.6, -7.6, 11.6, 8.2, -10.2, -14.8, -6.0, 18.4, 4.8, -2.6, 8.0, 1.0, -2.8, 0.6, -0.0, -8.6, 0.8, 1.2, -0.0, -7.0, -3.6, 33.2, -7.2, 2.0, 6.2, 0.8, -7.2, 5.2, 8.0, 0.8, 6.0, 41.0, -17.8, -10.0, -3.2, 2.0, 2.8, -0.8, 6.4, 7.0, 32.4, 10.2, -0.2, -16.4, -4.4, 16.2, -1.4, 3.0, 14.4, 6.0, -11.4, 0.2, 5.2, 7.4, -4.0, 41.4, -1.6, 2.6, 4.4, 4.8, 10.8, 23.6, 5.2, -16.4, -9.8, 1.2, 15.6, -13.8, -5.8, 0.4, 34.0, 11.2, 8.8, 37.2, 2.2, 29.2, -1.4, 2.2, -1.4, 0.4, 2.0, 2.4, 3.4, -1.2, -2.0, -2.2, -3.4, 0.2, -0.6, 2.6, -1.2]","[20.79999999994611, 16.400000000002557, 0.19999999999837664, 1.19999999999665, 1.2000000000031885, -5.8000000000043554, 3.1999999999986373, -2.799999999998517, -9.999999999997648, -5.5999999999989205, -1.9999999999988718, 1.399999999998118, 5.399999999998735, -2.6000000000003753, 59.199999999948226, 3.3999999999951895, 1.800000000003148, 5.999999999998225, -14.200000000000651, -8.800000000001454, -12.400000000003322, -12.000000000002801, 8.799999999999933, -14.599999999996697, 10.40000000000005, 4.200000000000292, 2.600000000003479, 38.99999999994921, 10.199999999999015, 11.59999999999639, -7.599999999999244, 11.59999999999682, 8.200000000000337, -10.20000000000148, -14.800000000002234, -6.000000000003264, 18.399999999999583, 4.8000000000050145, -2.6000000000019456, 7.999999999946146, 1.0000000000057774, -2.8000000000004537, 0.6000000000029293, 3.6406880748612764e-12, -8.59999999999906, 0.7999999999993133, 1.200000000004887, -2.600570424857413e-12, -6.999999999998542, -3.5999999999964203, 33.19999999994629, -7.199999999997902, 1.9999999999993445, 6.199999999993665, 0.8000000000031703, -7.199999999997138, 5.19999999999666, 7.999999999999888, 0.7999999999954702, 6.000000000003341, 40.99999999995622, -17.800000000008914, -9.999999999997662, -3.199999999996848, 1.9999999999984175, 2.7999999999930516, -0.7999999999947779, 6.4000000000011985, 7.000000000002138, 32.399999999941386, 10.200000000001523, -0.20000000000255275, -16.400000000003025, -4.400000000005339, 16.20000000000271, -1.3999999999950756, 2.9999999999938107, 14.39999999995569, 6.0000000000024905, -11.400000000000079, 0.2000000000000695, 5.200000000001809, 7.400000000000675, -3.999999999997196, 41.39999999995663, -1.60000000000219, 2.599999999996048, 4.400000000000932, 4.799999999998129, 10.799999999996896, 23.599999999967874, 5.200000000003892, -16.400000000001945, -9.800000000003202, 1.2000000000013884, 15.599999999955017, -13.800000000001129, -5.800000000000058, 0.4000000000005376, 33.99999999995089, 11.200000000000392, 8.800000000002948, 37.19999999996268, 2.200000000004598, 29.19999999995684, -1.399999999993343, 2.2000000000590587, -1.3999999999719743, 0.40000000000322494, 1.9999999999824591, 2.3999999999606203, 3.4000000000096615, -1.1999999999971387, -2.00000000000055, -2.2000000000040445, -3.3999999999679864, 0.19999999999594578, -0.5999999999129829, 2.600000000013067, -1.1999999813695386]",8,1.189622298322403e-14
quadratic_21.4_-2.8_8_45_300_42.csv,300,42,"[21.4, -3.8, -8.8, 4.4, -8.2, -2.8, -5.4, -5.2, 25.6, 15.2, -5.0, 3.2, 2.4, 5.0, -5.4, 14.2, -1.2, 2.4, 2.6, 3.8, -2.0, 7.0, -0.8, 2.4, 3.0, -2.4, 18.2, 6.8, 7.8, 3.2, 6.6, 11.2, -2.8, 24.0, -5.0, 11.6, -3.8, -2.0, -3.0, 2.6, -1.6, 0.8, 0.6, -3.2, -2.8]","[21.400000001777112, -3.799999999758782, -8.800000000041141, 4.399999999943104, -8.20000000003694, -2.7999999999136054, -5.3999999999159645, -5.199999999943755, 25.600000001292923, 15.19999999998082, -5.00000000002602, 3.1999999999260424, 2.399999999985166, 4.99999999977798, -5.399999999667823, 14.200000001661252, -1.19999999991619, 2.399999999957885, 2.599999999985397, 3.7999999998363525, -2.000000000046071, 7.000000001554981, -0.7999999998138265, 2.3999999997758437, 3.0000000000622546, -2.4000000000130375, 18.20000000164782, 6.799999999890862, 7.800000000114429, 3.2000000000812197, 6.600000001540788, 11.199999999856031, -2.7999999999698195, 24.00000000216195, -5.000000000198273, 11.600000001689853, -3.8000000000890375, -1.9999999998633622, -3.0000000002461764, 2.599999999334729, -1.600000000003742, 0.8000000002032226, 0.5999999998207963, -3.199999999943913, -2.8000000193951204]",10,8.141139701919946e-15
